consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.144000053,FU,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.26699996,FUR,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.361000061,FURI,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.50999999,FURIA,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.628000021,,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,6.628000021,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,32,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.195999861,O,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,3.362999916,OJ,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.429999828,OJE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.565999985,OJER,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.746000051,OJERA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.013000011,OJERAS,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.263000011,,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,4.263000011,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.34800005,B,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.398999929,BA,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.582000017,BAR,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.730999947,BARN,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.881999969,BARNI,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,4.15199995,BARNIZ,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.063999891,,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,5.063999891,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.332999945,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.865999937,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.998999834,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.131999969,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.516000032,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.516000032,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.198999882,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.299000025,BI,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.464999914,BIC,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.515000105,BICI,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.815999985,,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.815999985,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.21600008,H,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.36500001,HO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.96600008,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.131999969,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.265000105,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.398999929,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.714999914,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.898999929,CHOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.298000097,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.464999914,CHC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.532999992,CHCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.048000097,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.650000095,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.86500001,CHOC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.982000113,CHOCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.339999914,CHOCOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.480999947,CHOCOLA,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.747999907,CHOCOLAT,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.83100009,CHOCOLATE,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.964999914,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,6.964999914,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.394000053,E,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.594000101,ES,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.75999999,EST,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.826999903,ESTR,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.010999918,ESTRE,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.194000006,ESTREL,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.326999903,ESTRELL,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.410000086,ESTRELLA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.144000053,,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.144000053,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.414000034,T,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.597000122,TA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.847000122,TAP,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.897000074,TAPA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.097000122,TAPAR,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.29700017,,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,6.296000004,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.497999907,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.605999947,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.765000105,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.86500001,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.065000057,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.151000023,TOMATE,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.482000113,,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.480999947,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.331999779,P,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.515999794,PU,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.581999779,PUE,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.682999849,PUER,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.865999937,PUERT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.081999779,PUERTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.398999929,,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.398999929,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.732000113,O,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,36,1,79
