consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.167999983,FR,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.267999887,FRI,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.366999865,FRIE,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.434000015,FRIEN,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.552000046,FRIEND,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.63499999,FRIENDS,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.167999983,FRIEND,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.585000038,FRIEND,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,3.585000038,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,74,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,P,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.184000015,PO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.350999832,POT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.532999992,POTA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.782999992,POTAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.917999983,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.100999832,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,2.100999832,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.38499999,S,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.467000008,SP,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.651000023,SPO,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.734999895,SPON,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.84800005,SPONG,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.983999968,SPONGE,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.101000071,SPONGE,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,2.101000071,1,0,81,25,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h32.39.926,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ea300a5733c8107ec2478a3,,1,0,81,25,1,80
