consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.999000072,P,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.21600008,PA,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.414999962,PAR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.582000017,PARD,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.681999922,PARDO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.749000072,PARDON,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.082000017,PARDON,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.082000017,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.597000122,B,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.916000128,BA,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.111999989,BAT,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.229000092,BATH,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.529000044,BATH,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.529000044,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.415999889,M,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.648000002,MA,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.782999992,MAN,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.096999884,MAN,FALSE,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.096999884,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,mano,Spanish,Sounds/spa_mano.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,55,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.982000113,M,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.265000105,MA,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.548000097,MAR,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.049000025,MARR,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.21600008,MARRY,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.56400013,MARRY,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,5.56400013,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.30099988,G,FALSE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.517999887,GO,FALSE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.88499999,GO,FALSE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.88499999,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.631999969,B,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.812000036,BA,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.996000051,BAR,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.229000092,BARC,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.361999989,BARCO,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.479000092,BARCOD,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.546000004,BARCODE,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.896000147,BARCODE,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.896000147,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.298999786,T,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.681999922,TO,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.397999763,TOM,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.529999971,TOMA,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.699999809,TOMAT,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.81799984,TOMATO,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.029999971,TOMATO,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.029999971,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.05099988,E,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.983999968,EN,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.100999832,ENC,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.217000008,ENCH,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.383999825,ENCHI,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.720999956,ENCHIL,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.717999935,ENCHILA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.850999832,ENCHILAD,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.01699996,ENCHILADA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.30099988,ENCHILADA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,5.30099988,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.947999954,L,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.131999969,LI,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.265000105,LIB,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.381999969,LIBR,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.463999987,LIBRA,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.34800005,LIBRA,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.34800005,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.930999994,B,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.33100009,BO,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.013000011,B,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.178999901,,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.461999893,G,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.713000059,GO,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.829999924,GOI,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.200000048,GOIN,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.430000067,GOING,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.995000124,GOING,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,4.995000124,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.580999851,B,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.714999914,BE,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.898000002,BEI,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.981999874,BEIN,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.131000042,BEING,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,2,1,97
