consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.25,POTAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.900999784,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.267999887,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,3.267999887,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.000999928,B,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.267999887,BR,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.350999832,BRE,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.56799984,BREA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.618000031,BREAT,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.81799984,BREATH,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.917999983,BREATHE,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.233999968,BREATHE,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,4.233999968,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.583999872,C,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.750999928,CD,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.967999935,CD,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.967999935,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.75,T,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.801000118,TO,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.901000023,TOP,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.332999945,TOP,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6.332999945,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.767999887,E,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,1,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.849999905,EY,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,1,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.932999849,EYE,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,1,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.099999905,EYE,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,4.099999905,1,0,81,1,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,1,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.467999935,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.566999912,BO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,4.74000001,BOW,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.867000103,BOWL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.98300004,BOWLI,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.167000055,BOWLIN,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.417000055,BOWLING,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.485000134,BOWLING,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.485000134,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,13,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.651000023,T,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.684000015,TE,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.934000015,TEA,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.151000023,TEA,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,8.151000023,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.983999968,P,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.084000111,PE,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.200999975,PEN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.483999968,PENG,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.584000111,PENGU,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.684000015,PENGUI,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.868000031,PENGUIN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.384000063,PENGUIN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.384000063,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.849999905,K,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.98300004,KA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.167000055,KAR,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.450000048,KARM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.51699996,KARMA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.667000055,KARMA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.667000055,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,15,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,7.149999857,P,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.200999975,PO,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,8.434000015,POU,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.617999792,POUR,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.867999792,POUR,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,8.867999792,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.133000135,A,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.150000095,AN,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.384000063,ANT,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.083000183,ANT,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6.083000183,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.917999983,C,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.05099988,CO,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.217999935,COC,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.651000023,CO,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.05099988,COL,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.13499999,COLL,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.267999887,COLLE,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.483999968,COLLEC,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.601999998,COLLECT,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.085000038,COLLECT,TRUE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6.085000038,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,32,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.983999968,W,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.151000023,WA,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,53,1,80
