consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.100000143,ANIMATED,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,6.100000143,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.116999865,P,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.700000048,PA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.250999928,PAR,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.434000015,PART,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.733999968,PART,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,6.733999968,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.48300004,C,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.700000048,CA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.883000135,CAS,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.982000113,CASH,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.348999977,CASH,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,2.348999977,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,14,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.983999968,C,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.067000151,CL,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.251000166,CLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.351000071,CLOT,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.450000048,CLOTH,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.584000111,CLOTHE,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.301000118,CLOTHES,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.717000008,CLOTHES,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,4.717000008,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.532000065,S,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.682999849,ST,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.815999985,STR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.032999992,STRA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.148999929,STRAN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.299000025,STRANG,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.48300004,STRANGE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.664999962,STRANGER,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.764999866,STRANGER,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,2.764999866,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.249000072,C,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.365999937,CO,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.515000105,COT,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.799999952,COT,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,2.799999952,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.967000008,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.049000025,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.217000008,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.433000088,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,2.433000088,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.682999849,Y,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.767999887,YA,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.01699996,YAR,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.217000008,YARD,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.366999865,YARD,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,6.366999865,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.018000126,W,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,3.218000174,WQ,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.301000118,WQA,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.700999975,WQ,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.868000031,W,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.001000166,WA,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.150000095,WAL,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.301000118,WALL,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.450000048,WALLE,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.667000055,WALLET,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.934000015,WALLET,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,4.934000015,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,10,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.731999874,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.865999937,PP,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.982999802,PPA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.315999985,PP,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.482999802,P,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.616999865,PA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.467000008,PAO,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.582999945,PAOA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.732999802,PAOAY,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.065999985,PAOA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.217000008,PAO,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.383999825,PA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.866999865,PAP,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.01699996,PAPA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,6.165999889,PAPAY,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.232999802,PAPAYA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.682999849,PAPAYA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,6.682999849,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,6.898999929,P,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.01699996,PE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-10_19h57.52.884,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d486df3beeecd0001d02647,,1,0,81,76,1,80
