consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.447000027,CALE,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.601000071,CALET,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.661000013,CALETA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.95600009,,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,3.95600009,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.267999887,M,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.381000042,MO,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.536999941,MON,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.868000031,MONE,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.006000042,MONED,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.082999945,MONEDA,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.245999813,,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,2.245999813,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,10.73900008,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,11.01100016,CO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,11.2110002,COL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,11.38600016,COLO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,11.48900008,COLOR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.69800019,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,11.69800019,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.078999996,P,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.177999973,PO,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.44900012,POM,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.549000025,POMO,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.832000017,,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,3.832000017,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.44299984,,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,7.44299984,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.424999952,R,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.529000044,RA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,8.736000061,RAS,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.878999949,RASP,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.011999846,RASPA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.208999872,,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,9.208999872,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.503999949,L,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.302999973,LI,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.487999916,LIB,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.711999893,LIBR,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.846999884,LIBRO,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.267999887,,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,4.267999887,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,15.93299985,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,16.04499984,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,16.20799994,COC,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,16.27600002,COCO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.76099992,,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,16.76099992,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.888999939,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.006000042,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.20600009,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.273000002,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.542000055,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,2.542000055,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,8.645999908,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.728999853,BO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.927000046,BOL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,9.076999903,BOLI,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.339999914,,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,9.339999914,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.315000057,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.406000137,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.625,MIR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.645999908,MIRA,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.812000036,MIRAD,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.914000034,MIRADO,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.013999939,MIRADOR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.210999966,,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,4.210999966,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.546000004,C,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.720999956,CO,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.76699996,COC,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.305999994,COCH,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.444000006,COCHE,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.654000044,,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,2.654000044,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.640999794,A,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.062999964,AU,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.195999861,AUT,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.328999996,AUTO,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.462999821,AUTOB,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.595999956,AUTOBU,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.747999907,AUTOBUS,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.171999931,,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,5.171999931,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-19_09h30.37.357,TranslationElicitation_spa,3.2.4,Win32,60,55nf2389fyevievh89gf18f913h,,1,0,80,28,1,79
