consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.896000147,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.063000202,BA,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.129000187,BAU,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.379000187,BAUL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.663000107,,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.663000107,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.548000097,T,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.798000097,TE,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.463999987,,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.697999954,I,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,2.773000002,IJ,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.84800005,IJE,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.980999947,IJER,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.215000153,IJERA,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.381000042,IJERAS,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.414000034,IJER,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.04700017,IJ,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.33100009,,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.34800005,,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.914000034,T,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.097000122,TI,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,6.163000107,TIJ,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.213999987,TIJE,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.364000082,TIJER,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.585999966,TIJERA,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.713000059,TIJERAS,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.897000074,,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,6.897000074,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.529999971,U,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.996000051,,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.128999949,B,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.263000011,BU,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.478999853,BUL,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.530999899,BULE,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.746000051,BULET,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.895999908,,TRUE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.895999908,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.481999874,B,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.747999907,BE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.014999866,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.180999994,I,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.347999811,IB,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.464999914,IBE,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.613999844,IBER,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.947999954,IB,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.097999811,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.247999907,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.830999851,B,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.963999987,BI,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.113999844,BIB,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.230999947,BIBE,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.41899991,BIBER,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.463999987,BIBERO,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.546999931,BIBERON,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.813999891,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,4.813999891,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.394000053,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.495000124,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.745000124,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.828000069,PLAN,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.527000189,,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,3.527000189,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.348999977,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.499000072,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.714999914,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.815000057,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.11500001,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.315000057,TOMATE,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.44900012,,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.44900012,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,73,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.948999882,G,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.097999811,GL,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.281999826,GLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.581999779,GLOB,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.649999857,GLOBO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.764999866,GLOBOS,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.964999914,,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.964999914,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.59800005,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.84800005,MU,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.232000113,MUR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.515000105,MURA,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.598999977,MURAL,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.83100009,,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.83100009,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.166000128,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.631999969,PA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,56,1,79
