consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.350999832,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.549999952,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.717000008,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.26699996,GOD,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,3.26699996,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,39,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.766000032,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.850000143,PA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.067000151,PAP,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.5,PA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.684000015,P,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.817000151,PE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.901000023,PER,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.584000111,PE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.767000198,PEP,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.917000055,PEPE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.98300004,PEPER,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.001000166,PEPERO,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.25,PEPERON,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.48300004,PEPERONI,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.068000078,PEPERON,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.23300004,PEPERO,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.420000076,PEPER,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.617000103,PEPE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.784000158,PEP,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,7.183000088,PEPP,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.282999992,PEPPE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.749000072,PEPPER,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.46600008,PEPPERO,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,8.683000088,PEPPERON,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.850000143,PEPPERONI,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.300000191,PEPPERONI,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,9.300000191,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.666999817,P,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.899999857,PI,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3,PIE,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.265999794,PIE,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,3.265999794,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.767000198,P,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.917000055,PE,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.167000055,PEN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.534000158,PENG,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.667000055,PENGU,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.885000229,PENGUI,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.150000095,PENGUIN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.584000111,PENGUIN,FALSE,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,3.584000111,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,59,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.167000055,B,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.434000015,BE,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.900000095,BEA,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.967999935,BEAR,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.367000103,BEAR,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,3.367000103,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,58,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.365999937,T,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.382999897,,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.582999945,,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,7.749000072,B,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.948999882,BE,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.016000032,BER,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.198999882,BERR,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,8.415999889,BERRY,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.565000057,BERRY,TRUE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,8.565000057,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.48300004,B,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.782999992,BO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.065999985,BOC,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.25,BOCA,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.76699996,BOC,TRUE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.96600008,BO,TRUE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.731999874,BOO,TRUE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4.950000048,BOOK,TRUE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.150000095,BOOK,TRUE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,5.150000095,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,8,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.598999977,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.349999905,NA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.448999882,NAS,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.715999842,NASH,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.298999786,NAS,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.548999786,NA,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.732999802,N,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.781999826,NE,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.882999897,NET,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h36.04.575,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eca8f766efc6002c151bb05,,1,0,81,51,1,80
