consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.955999851,MURDD,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.139999866,MURDDE,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.240999937,MURDDER,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.507999897,MURDDE,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.657999992,MURDD,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.875,MURD,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.9599998,MUR,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.008999825,MURE,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.092999935,MURER,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.57799983,MURE,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.677999973,MUR,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.877999783,MURD,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.178999901,MURDE,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.279999971,MURDER,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.449999809,MURDER,TRUE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,6.449999809,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.177999973,H,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.345999956,HY,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.528999805,HYE,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.662999868,HYEN,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.898000002,HYENA,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.298999786,HYENA,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,6.298999786,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.335999966,P,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.555000067,PI,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.703999996,PIA,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.772000074,PIAN,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.954999924,PIANO,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.20600009,PIANO,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,2.20600009,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,7.635999918,B,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.835000038,BO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.968999863,BOO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,8.088000059,BOOK,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.320999861,BOOK,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,8.320999861,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.541000128,C,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.70600009,CA,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.80700016,CAM,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.973999977,CAMI,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.041000128,CAMIS,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.175000191,CAMISO,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.275000095,CAMISOL,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.492000103,CAMISOLE,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.743000031,CAMISOLE,FALSE,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,3.743000031,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,camiseta,Spanish,Sounds/spa_camiseta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,17,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.503999949,S,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.738000154,ST,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.822000027,STR,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.273000002,ST,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.406000137,S,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.556999922,,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.68900013,A,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.857000113,AU,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.056999922,AUS,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.291000128,AUST,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.442000151,AUSTR,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.643000126,AUSTRA,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.726000071,AUSTRAL,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.858999968,AUSTRALI,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.960000038,AUSTRALIA,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.194000006,AUSTRALIA,TRUE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,4.194000006,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.161000013,P,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.263000011,PR,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.378000021,PRE,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.512000084,PRET,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.667000055,PRETT,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.812999964,PRETTY,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.946000099,PRETTY,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,4.946000099,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.352999926,L,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.470999956,LA,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.704999924,LAT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.921999931,LATI,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.104999781,LATIN,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.440999985,LATIN,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,2.440999985,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.805000067,T,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.954999924,TH,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-04_21h14.10.671,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e52fa4bc6506d30c686471e,,1,0,98,10,1,97
