consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.282000065,VIVER,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.398999929,VIVERO,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.909999847,,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,4.909999847,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.945000172,L,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.129000187,LO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.262000084,LOR,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.33100009,LORO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.597000122,,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,5.596000195,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.538000107,C,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.638000011,CH,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.837000132,CHO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.970999956,CHOC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.055000067,CHOCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.222000122,CHOCOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.36500001,CHOCOLA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.47300005,CHOCOLAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.556999922,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.707999945,,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.707999945,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.34800005,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.481000185,CO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.715000153,COL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.881999969,COLO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,11.5150001,COLOR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.68200016,COLORE,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,11.898,COLORES,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,12.22100019,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,12.22100019,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,10.15999985,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.35899997,NA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,11.34299994,NAC,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.59299994,NACE,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,11.74300003,NACER,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.90999985,,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,11.90999985,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.463999987,G,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.713999987,GA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.881000042,GAL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.032999992,GALL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.114000082,GALLE,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.230999947,GALLET,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.364000082,GALLETA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.532000065,,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.532000065,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.802999973,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.904000044,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.220999956,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.388999939,PLAT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.522000074,PLATO,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.822999954,,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.822999954,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.61500001,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.832000017,PA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.982000113,PAP,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.082000017,PAPA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.666000128,PA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.815000057,PAE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.9150002,PAEL,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,10.05000019,PAELE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,10.18200016,PAELET,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.45000005,PAEL,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.70000005,PA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,11.28500009,PAP,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.41900015,PAPE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,11.56500006,PAPEL,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.67000008,PAPELE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,11.80300021,PAPELET,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,11.95300007,PAPELETA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,12.10900021,,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,12.10900021,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,6.126999855,V,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.260999918,VI,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.362999916,VIA,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,6.510999918,VIAJ,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.595000029,VIAJE,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.044999838,,FALSE,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,7.044999838,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,bolet,Catalan,Sounds/cat_bolet.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,10,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,9.023000002,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,10.20899987,MU,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,10.39199996,MUC,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,10.50900006,MUCH,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,11.01200008,MUCH,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,11.2809999,MUCHÍ,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,11.42499995,MUCHÍS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,11.47799993,MUCHÍSI,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
