consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
space,2.177999735,e,6.157999754,ITALINO,3,10.43899989,4,7.638000011,2,4.19299984,1,3.770999908,1,3.728999853,1,1.950999975,3,10.8499999,24,m,1.927999973,4,5.877999783,MURCIA,n,4.585999966,n,2.460999966,1,3.18599987,1,3.679000139,space,21.37599993,p,4.311000109,P,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.127000093,PI,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.377000093,PIN,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.644000053,PING,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.960000038,PINGU,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.061000109,PIN,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,8.427999973,PIN,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,8.861000061,PINÚ,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.227,PI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,10.5769999,PIG,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,11.977,PIG,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,12.96000004,PIGÚ,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.91000009,PI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,16.72799993,PI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,17.22600007,PIÚ,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,17.97600007,P,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,18.80999994,PI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,19.64300013,PIG,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,19.82800007,PIGU,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,20.1099999,PIGUI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,20.80999994,PIGUIN,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,20.94499993,PIGUINO,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,23.49300003,PIGUI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,23.69300008,PIG,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,23.85899997,P,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,24.05900002,,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,24.84299994,P,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,25.09200001,PI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,25.44199991,PIN,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,25.62700009,PING,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,26.47799993,PINGU,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,27.70900011,PINGUI,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,28.32599998,PINGUIN,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,28.47600007,PINGUINO,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,29.14199996,,TRUE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,29.14199996,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.726999998,A,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.961999893,AR,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.229000092,ARB,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.578000069,ARBO,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.828000069,ARBOL,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.52699995,,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,5.52699995,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.631000042,C,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.84800005,CH,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.030999899,CHA,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,2.247999907,CHAQ,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.363999844,CHAQU,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.680999994,CHAQUE,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.363999844,CHAQUET,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.747999907,CHAQUETA,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,62.38100004,,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,62.38100004,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.679000139,N,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.762000084,NO,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.529000044,,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,7.529000044,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.482000113,M,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.715000153,MO,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.015000105,MON,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.448000193,MONA,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.712000132,MONAD,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.853000164,MONADA,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.273000002,,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,5.273000002,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.813999891,L,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,10.06399989,LO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,10.26399994,LOP,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,10.6309998,LOPD,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,10.89699984,LOPDU,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,11.81399989,LOP,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.02999997,L,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,12.9059999,LO,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,13.16499996,LOP,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,13.27999997,LOPA,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,13.54699993,LOPAD,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,13.76399994,LOPADU,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.42999983,,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,14.42999983,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.944000006,C,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.127000093,CO,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.427999973,COR,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.460999966,CORO,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.743999958,CORON,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-16_12h01.52.352,TranslationElicitation_spa,3.2.4,Win32,60,5ee3ddcd3f9ded0c586a8edf,,1,0,80,21,1,79
