consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.166000128,MOTTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,8.166000128,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.833999872,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.128000021,GI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.48300004,G,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.683000088,GU,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.76699996,GUI,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.835000038,GUIT,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.977999926,GUITA,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.187000036,GUITAR,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.384000063,GUITAR,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,3.384000063,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,40,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,7.601000071,C,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.818000078,CR,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.109000206,CRI,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.348999977,CR,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.412000179,C,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.586000204,CI,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.652000189,CIR,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,8.834000111,CIRC,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.88499999,CIRCL,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.950999975,CIRCLE,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.20600009,CIRCLE,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,10.20600009,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.950000048,E,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.149000168,EA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.18900013,EAR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.607000113,EAR,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,7.607000113,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.164000034,B,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.302999973,BO,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.349999905,BOA,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.450999975,BOAT,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.582999945,BOAT,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,6.582999945,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.084000111,M,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.239000082,MI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.319000006,MIN,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.40199995,MINE,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.467000008,MINER,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.595999956,MINERA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.663000107,MINERAL,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.838999987,MINERAL,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,7.838999987,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.782999992,S,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.845999956,SH,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.947000027,SHO,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.994999886,SHOE,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.169999838,SHOES,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.253000021,SHOES,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,4.253000021,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.182999849,C,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.3349998,CH,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.399999857,CHE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.56099987,CHEE,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.689999819,CHEES,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.869999886,CHEES,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,5.869999886,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4,P,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.184000015,PE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.299999952,PEN,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.605999947,PEN,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,4.605999947,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,15.41899991,H,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,15.44999981,HA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,15.54999995,HAT,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.82999992,HAT,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,15.82999992,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.644000053,P,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.727999926,PO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.843999863,POT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.944000006,POTA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.02699995,POTAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.118000031,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.29399991,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,2.29399991,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,9.881000042,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.04799986,PA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,55,1,80
