consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.963999987,H,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.163999796,HO,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.330999851,HOU,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.413999796,HOUS,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.597999811,HOUSE,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.712999821,HOUSE,FALSE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.712999821,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.681999922,B,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.782000065,BO,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.901000023,BOO,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.997999907,BOOT,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.118000031,BOOT,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.118000031,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.082000017,C,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.214999914,CO,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.330999851,COO,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.482999802,COOL,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.730000019,COOL,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,3.730000019,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.628000021,A,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.694000006,AS,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.878000021,AST,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.409000158,ASTR,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.478000164,ASTRO,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.959000111,ASTRON,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.075000048,ASTRONA,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.209000111,ASTRONAU,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.375,ASTRONAUG,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.543000221,ASTRONAUGH,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.643000126,ASTRONAUGHT,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.241000175,ASTRONAUGHT,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,4.241000175,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.981000185,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.114000082,NI,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.161000013,NIC,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.328000069,NICE,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.746999979,NICE,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,3.746999979,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,51,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.664999962,S,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.78399992,SA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.950000048,SAM,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.414000034,SAMU,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.530999899,SAMUR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.713999987,SAMURI,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.029999971,SAMURI,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,3.029999971,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.114000082,D,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.213999987,DO,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.364000082,DOG,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.496999979,DOG,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.496999979,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.447999954,E,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.547999859,EA,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.980999947,E,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.09800005,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.346999884,B,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.463999987,BE,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.529999971,BEA,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.646999836,BEAV,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.746999979,BEAVE,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.829999924,BEAVER,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.997999907,BEAVER,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,2.997999907,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.645999908,,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,4.645999908,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.895999908,T,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.995999813,TO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.527999878,T,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.631999969,,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.792999983,Y,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.81099987,YO,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.044999838,YOG,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.162999868,YOGH,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.346999884,YOGHI,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.412999868,YOGHIT,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.54399991,YOGHITY,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.861999989,YOGHIT,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.005999804,YOGHI,TRUE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_15h35.12.969,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eaca13a67ba8f30f90a2dc5,,1,0,81,29,1,80
