consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.461999893,FLOO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.578999996,FLOOR,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.665999889,FLOOR,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,2.665999889,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.20299983,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.335000038,BU,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.470000029,BUS,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,6.56799984,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.835000038,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,6.835000038,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.32799983,P,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.493999958,PA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.611999989,PAR,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.728999853,PARK,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.804999828,PARK,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.804999828,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.30099988,P,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.431999922,PA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.450999975,PAS,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.717999935,PAST,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.852999926,PASTA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.221999884,PASTA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.221999884,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,63,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.96600008,T,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.101000071,TO,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.371000051,TOA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.452000141,TOAS,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.705000162,TOAST,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.901000023,TOAST,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.901000023,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.611000061,R,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.799000025,RE,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.950000048,RED,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.75999999,RED,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.75999999,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.269999981,E,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,8.36500001,EY,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.480999947,EYE,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,8.664999962,EYES,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.823999882,EYES,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,8.823999882,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,71,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.620000124,C,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.717999935,CA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.941999912,CAL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.102999926,CALN,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.246000051,CALND,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.796000004,CALN,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.930000067,CAL,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.319000006,CALE,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.937000036,CALEN,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.993999958,CALEND,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.377000093,CALENDA,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.512000084,CALENDAR,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.646000147,CALENDAR,TRUE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,6.646000147,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,13.57599998,S,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,13.71700001,SU,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,13.86199999,SUN,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.12399983,SU,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.48199987,S,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.68199992,,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,16.86800003,C,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,17.20099998,CO,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,17.72399998,C,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,18.43199992,CL,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,18.59899998,CLO,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,18.7809999,CLOU,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,18.921,CLOUD,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,19.07999992,CLOUD,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,19.07999992,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,8.18900013,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.335000038,FO,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.48300004,FOO,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.667999983,FOOL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.917000055,FOOL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,8.917000055,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.976999998,E,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.173000097,EM,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.317000151,EMP,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.463999987,EMPL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,4,1,80
