consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.046999931,,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.312000036,,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.812999964,M,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.048000097,MU,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.213999987,MUS,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.398000002,MUSE,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.565000057,MUSEO,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.082999945,,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,7.082999945,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.530999899,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.764999866,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.981999874,COC,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.098999977,COCI,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.315999985,COCIN,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.382999897,COCINA,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.651000023,COCINAR,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.967999935,,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,6.967999935,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,23,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.616999865,A,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.767999887,AM,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.034999847,AMP,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.218999863,AMPO,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.419999838,AMPOL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.888000011,AMPOLL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.121000051,AMPOLLA,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.690000057,,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,3.690000057,1,0,80,4,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-08_20h10.22.080,TranslationElicitation_spa,3.2.4,Win32,60,5ede1e445c4bda03a80555e6,,1,0,80,4,1,79
