consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.166999817,F,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.382999897,FA,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.665999889,FAV,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.965999842,FAVO,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.348999977,FAVOU,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.917999983,FAVOUR,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.115999937,FAVOURI,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.282999992,FAVOURIT,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.948999882,FAVOURITE,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.214999914,FAVOURITE,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,6.214999914,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.86500001,L,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.148000002,LI,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.248999834,LIO,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.464999914,LION,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.832000017,LION,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,2.832000017,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.365999937,L,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.551000118,LA,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.832999945,LAN,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.065999985,LAND,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.23300004,LANDI,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.43200016,LANDIN,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.598999977,LANDING,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.848999977,LANDING,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,6.848999977,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.71600008,M,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.016000032,MI,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.25,MIL,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.399000168,MILK,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.71600008,MILK,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,2.71600008,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.315999985,P,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.681999922,PA,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.249000072,PAR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.415999889,PARR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.348999977,PARRO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.549000025,PARROT,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.782000065,PARROT,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,5.782000065,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.01699996,M,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.848999977,,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.315999985,L,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.198999882,LU,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.598999977,LUN,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.731999874,LUNA,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.049000025,LUNA,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,5.049000025,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.482999802,O,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.631999969,ON,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.86500001,ONB,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.148999929,ONBR,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.36500001,ONBRE,FALSE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.914999962,ONBR,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.131999969,ONB,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.314999819,ON,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.514999866,O,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.082000017,OM,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,7.347999811,OMB,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.564999819,OMBR,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.764999866,OMBRE,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.914999962,OMBRE,TRUE,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,7.914999962,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,ombligo,Spanish,Sounds/spa_ombligo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,66,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.730999947,P,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.197999954,PU,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.930999994,PUL,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.131000042,PULS,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.381000042,PULSE,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.582000017,PULSES,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.781000137,PULSES,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,3.781000137,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.86500001,B,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.282000065,BO,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.664999962,BOR,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.881999969,BORR,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.214999914,BORRO,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.464999914,BORROW,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,12,1,97
