consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.444999933,TA,TRUE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.71999979,TAB,TRUE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.807999849,TABL,TRUE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.911000013,TABLE,TRUE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.037999868,TABLE,TRUE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,5.037999868,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.342000008,O,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.50999999,OM,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.639000177,OMT,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.851999998,OMTA,FALSE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.103000164,OMT,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.257000208,OM,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.396000147,O,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.534000158,,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.955000162,T,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.015000105,TO,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.18200016,TOM,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.263000011,TOMA,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.327000141,TOMAT,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.430999994,TOMATO,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.769000053,TOMATO,TRUE,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,3.769000053,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,tomate,Spanish,Sounds/spa_tomate.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,93,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.526000023,L,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.750999928,LO,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.947999954,LOU,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.029999971,LOUD,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.302000046,LOUD,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,3.302000046,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.036999941,S,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.171999931,SU,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.383999825,SUN,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.681999922,SUN,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,2.681999922,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.237999916,P,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.35800004,PL,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.411000013,PLA,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.555999994,PLAC,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.680999994,PLACE,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.03399992,PLACE,FALSE,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,4.03399992,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,osito,Spanish,Sounds/spa_osito.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,67,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.514999866,A,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.569000006,AD,FALSE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.922999859,A,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.085999966,,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.278999805,,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.201999903,,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.348999977,,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,7.751999855,P,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.842000008,PL,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.878999949,PLA,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,8.012999773,PLAC,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.15199995,PLACE,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.742999792,PLACE,TRUE,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,8.742999792,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,gorrion,Spanish,Sounds/spa_gorrion.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,40,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.980999947,C,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,7.049999952,CH,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.161000013,CHA,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,7.244999886,CHAI,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.388000011,CHAIR,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.195999861,CHAIR,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,8.195999861,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.95600009,B,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.215000153,BO,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.332000017,BOO,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4.454999924,BOOK,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.633000135,BOOKS,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.832999945,BOOKST,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.940000057,BOOKSTO,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.067000151,BOOKSTOR,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.187999964,BOOKSTORE,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.371000051,BOOKSTORE,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,5.371000051,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.467999935,B,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.577000141,BO,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.726000071,BOT,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.857000113,BOTT,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.934999943,BOTTL,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.010999918,BOTTLE,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.147000074,BOTTLE,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,2.147000074,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-11_10h31.05.948,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e3878bdb7fe58049b837ea9,,1,0,98,8,1,97
